timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.172,0.31,0.32,-1.11,-36.9,-167.86,-69.53
1.191,0.36,0.41,-1.16,-32.81,-155.74,-36.98
1.213,0.21,0.3,-1.08,-40.08,-115.92,-13.83
1.234,-0.11,0.22,-1.01,-49.71,-118.05,-15.1
1.25,-0.25,0.2,-1.09,-46.84,-111.68,-33.86
1.272,-0.06,0.27,-1.17,-33.37,-107.74,-39.51
1.29,-0.08,0.27,-0.96,-40.55,-86.5,-25.13
1.313,-0.05,0.25,-1.1,-39.65,-69.22,-6.73
1.332,-0.2,0.29,-1.18,-28.44,-71.48,-5.57
1.351,-0.15,0.33,-1.19,-23.04,-53.45,1.74
1.373,-0.23,0.31,-1.27,-11.77,-27.19,9.95
1.392,-0.29,0.26,-1.16,-4.9,-29.42,-1.36
1.41,-0.04,0.31,-1.26,-7.13,-1.45,6.67
1.433,-0.19,0.27,-1.06,-6.89,23.74,18.92
1.451,-0.35,0.23,-0.98,-17.01,19.3,7.51
1.471,-0.24,0.28,-1.02,-25.66,11.5,-8.34
1.493,-0.07,0.36,-1.17,-20.98,13.62,-4.17
1.511,-0.01,0.41,-1.21,-7.24,25.65,12.87
1.534,-0.11,0.44,-1.17,8.21,4.2,11.02
1.552,-0.07,0.4,-1.03,11.19,6.95,15.1
1.571,-0.12,0.34,-1.08,12.95,12.53,19.86
1.59,-0.11,0.29,-1.04,13.79,18.06,21.25
1.613,-0.19,0.25,-0.93,10.26,20.4,17.01
1.631,-0.15,0.27,-0.89,0.2,17.18,10.55
1.654,-0.12,0.25,-0.94,-0.4,13.86,9.21
1.672,-0.16,0.25,-0.93,5.74,6.18,1.56
1.691,-0.08,0.27,-0.96,3.05,13.77,0.64
1.71,-0.07,0.3,-1.0,7.79,25.19,6.37
1.733,-0.2,0.3,-0.88,7.16,7.02,-0.87
1.752,-0.08,0.32,-0.92,0.26,10.47,-2.78
1.771,-0.06,0.32,-0.97,0.06,6.72,0.41
1.793,-0.08,0.29,-0.97,3.89,-0.09,1.16
1.812,-0.12,0.28,-0.98,0.05,6.78,2.17
1.831,-0.1,0.26,-1.01,2.14,7.98,-0.73
1.853,-0.1,0.24,-0.97,4.82,11.62,-2.79
1.872,-0.05,0.24,-0.96,4.21,6.9,-4.32
1.891,-0.06,0.27,-0.94,3.42,4.09,-2.84
1.914,-0.02,0.29,-0.99,2.38,8.52,3.65
1.932,-0.04,0.28,-1.01,4.47,18.61,7.28
1.951,-0.15,0.27,-0.95,-1.11,-3.1,-3.04
1.974,-0.07,0.27,-1.02,-1.92,4.95,-3.79
1.992,-0.05,0.29,-1.0,-2.06,3.76,-3.28
2.011,-0.01,0.29,-1.02,-3.77,3.27,0.58
2.03,-0.05,0.26,-1.03,-0.93,10.46,2.34
2.052,-0.09,0.27,-0.96,1.25,-11.33,-6.53
2.071,0.01,0.29,-1.01,-2.9,-4.43,-2.96
2.089,-0.06,0.28,-1.07,2.31,1.5,0.12
2.113,-0.08,0.28,-1.03,4.05,5.65,-2.41
2.131,-0.06,0.27,-1.02,6.38,9.25,-3.21
2.151,-0.05,0.28,-0.97,8.87,6.56,-4.92
2.173,-0.02,0.27,-0.95,5.68,-6.7,-6.64
2.191,-0.03,0.27,-0.96,0.02,2.0,-3.04
2.211,-0.04,0.25,-1.01,1.88,8.09,-0.35
2.233,-0.05,0.26,-0.97,0.24,4.43,-3.19
2.252,-0.07,0.26,-0.98,0.89,-4.82,-6.98
2.27,-0.02,0.27,-1.0,-0.61,-2.64,-4.32
2.293,-0.06,0.26,-1.0,-1.19,2.5,-0.9
2.312,-0.03,0.25,-1.03,-0.17,2.31,-1.89
2.33,-0.09,0.26,-1.02,1.79,2.34,-3.11
2.353,-0.07,0.25,-1.04,4.46,-0.12,-5.57
2.372,-0.04,0.25,-0.97,2.76,0.84,-5.54
2.391,-0.01,0.26,-1.0,0.84,7.42,-0.92
2.413,-0.06,0.25,-1.03,3.56,-0.46,-2.58
2.432,-0.02,0.25,-1.01,3.73,1.22,-2.69
2.45,-0.03,0.23,-1.0,2.55,-0.72,-2.76
2.474,-0.05,0.23,-1.01,2.82,8.98,-0.99
2.492,-0.06,0.23,-0.94,3.34,0.47,-4.69
2.511,-0.03,0.24,-0.97,-1.54,0.78,-3.86
2.534,-0.01,0.25,-1.02,-2.38,0.84,-1.56
2.552,-0.03,0.23,-1.03,0.02,7.31,1.04
2.572,-0.01,0.24,-1.01,1.08,5.13,-0.41
2.59,-0.06,0.24,-1.0,3.28,1.3,-2.41
2.613,-0.05,0.25,-0.98,0.79,-8.98,-7.16
2.632,0.02,0.26,-1.01,-1.92,-1.13,-2.03
2.651,-0.02,0.24,-1.01,-1.65,2.4,0.32
2.673,-0.06,0.23,-0.99,-2.46,-6.76,-5.11
2.692,-0.0,0.24,-1.03,-0.93,-2.92,-3.83
2.71,-0.01,0.24,-1.01,0.41,2.17,-0.23
2.733,-0.05,0.23,-0.96,-0.9,1.45,-0.72
2.751,-0.06,0.22,-0.99,-0.24,-3.57,-5.22
2.771,-0.05,0.22,-0.99,4.34,-15.47,-12.98
2.793,0.01,0.25,-0.93,0.37,-23.16,-12.93
2.811,0.03,0.27,-0.99,-4.05,-9.24,-1.66
2.83,-0.02,0.26,-1.05,-3.31,7.5,8.29
2.853,-0.15,0.23,-1.03,1.16,4.43,5.16
2.872,-0.16,0.23,-1.04,3.28,-0.56,-2.47
2.891,-0.12,0.22,-1.06,8.37,-11.13,-10.9
2.913,-0.03,0.23,-1.01,7.19,-3.92,-9.1
2.932,-0.01,0.23,-0.94,0.38,4.24,-2.67
2.951,-0.03,0.22,-0.96,-4.34,5.53,0.37
2.973,-0.04,0.21,-0.98,-7.04,3.63,0.18
2.992,-0.04,0.22,-1.01,-4.12,2.66,0.76
3.011,-0.05,0.23,-1.02,-1.18,1.05,0.14
3.033,-0.07,0.22,-0.97,-0.41,0.23,-1.57
3.052,-0.09,0.23,-0.97,-3.08,-3.97,-4.4
3.071,-0.05,0.25,-1.01,-6.14,1.44,-3.63
3.093,-0.03,0.25,-1.05,-2.47,5.05,-1.3
3.112,-0.05,0.23,-1.01,0.4,6.26,-0.67
3.131,-0.06,0.22,-1.0,1.86,0.44,-3.11
3.154,-0.02,0.23,-0.99,0.44,-1.74,-3.82
3.172,-0.03,0.22,-0.95,-0.84,-4.5,-3.65
3.191,-0.05,0.22,-0.93,-5.59,-10.23,-5.65
3.213,-0.06,0.22,-1.0,-6.93,-14.18,-9.27
3.232,0.03,0.24,-1.02,-6.69,-8.43,-4.32
3.251,0.01,0.25,-1.03,-4.11,2.23,5.1
3.273,-0.09,0.23,-1.03,-3.3,7.86,6.52
3.292,-0.14,0.21,-1.03,0.35,1.8,-1.18
3.311,-0.06,0.23,-0.98,0.64,-2.14,-5.88
3.334,-0.01,0.24,-1.0,-3.31,0.34,-2.21
3.352,-0.02,0.24,-1.04,-4.31,7.25,2.92
3.371,-0.09,0.24,-1.02,-4.96,2.53,0.6
3.39,-0.06,0.23,-1.04,-1.47,-0.85,-3.5
3.412,-0.06,0.24,-1.03,2.38,-4.26,-4.84
3.431,-0.04,0.25,-1.03,3.34,-0.67,-3.24
3.45,-0.02,0.25,-1.0,-0.52,5.83,0.87
3.472,-0.07,0.22,-1.03,-0.31,7.56,1.3
3.491,-0.1,0.2,-1.0,3.22,-3.39,-6.93
3.511,-0.07,0.22,-0.99,2.79,-14.43,-14.53
3.533,0.02,0.24,-1.0,1.22,-3.95,-8.63
3.551,0.02,0.24,-0.97,-3.88,6.03,-0.09
3.571,-0.02,0.22,-0.94,-8.4,11.54,4.66
3.593,-0.07,0.21,-0.98,-6.2,7.28,2.46
3.612,-0.09,0.23,-1.04,-2.46,-2.78,-4.32
3.629,-0.04,0.25,-1.07,0.26,0.43,-4.52
3.653,-0.04,0.25,-1.02,3.28,1.53,-1.69
3.671,-0.04,0.23,-0.98,0.73,4.0,-0.6
3.69,-0.02,0.22,-0.99,-2.18,4.41,-0.11
3.713,-0.03,0.21,-1.01,-0.43,2.55,-0.26
3.732,-0.04,0.22,-1.0,-1.27,1.01,-2.09
3.75,-0.08,0.23,-0.98,-1.82,-7.44,-5.77
3.773,-0.03,0.23,-1.0,-2.15,-7.07,-6.78
3.792,-0.01,0.24,-1.02,-2.2,-6.53,-5.88
3.811,-0.01,0.25,-1.0,-4.17,-6.4,-4.4
3.833,-0.0,0.24,-1.0,-2.81,-0.52,0.38
3.851,-0.02,0.23,-1.03,-0.44,0.41,2.53
3.871,-0.07,0.22,-0.99,0.66,0.95,2.2
3.893,-0.09,0.22,-0.99,-1.28,0.49,0.03
3.916,-0.08,0.21,-0.98,-3.02,-3.11,-2.75
3.931,-0.05,0.24,-1.01,-4.23,4.92,-1.1
3.953,-0.08,0.23,-1.02,-3.27,-2.89,-4.66
3.972,-0.02,0.25,-1.03,-2.32,0.11,-3.47
