timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.92,1.03,-0.19,0.04,-2.23,-11.45,-8.96
0.922,1.05,-0.21,0.0,-0.52,-0.73,-4.44
0.924,1.03,-0.21,-0.01,4.41,5.98,-2.99
0.925,1.01,-0.2,0.06,6.84,7.77,-2.63
0.927,1.02,-0.2,0.07,6.35,12.18,-2.6
0.929,0.99,-0.22,0.1,4.38,9.48,-4.87
0.932,1.03,-0.2,0.09,3.5,2.09,-5.6
0.934,1.02,-0.21,0.11,3.62,2.79,-4.53
0.936,1.02,-0.2,0.1,1.42,-1.82,-4.14
0.937,1.0,-0.2,0.15,-3.42,-7.68,-5.98
0.939,1.01,-0.2,0.11,-6.92,-10.64,-8.4
0.941,1.04,-0.19,0.07,-5.53,-9.88,-7.63
0.943,1.04,-0.2,0.05,1.51,-3.33,-5.36
0.945,1.02,-0.18,0.06,1.97,-7.68,-6.7
0.946,1.05,-0.18,0.07,2.95,-3.66,-5.42
0.948,1.03,-0.18,0.09,-1.68,-9.73,-5.85
0.95,1.03,-0.2,0.04,0.27,-10.08,-4.31
0.952,1.03,-0.22,0.01,7.79,-4.24,-2.29
0.954,1.0,-0.19,0.12,4.32,-4.35,-2.55
0.956,1.05,-0.19,0.07,2.66,-0.03,-2.92
0.957,1.03,-0.21,0.11,3.27,5.65,-0.11
0.959,1.03,-0.2,0.09,3.36,5.47,0.67
0.961,0.99,-0.19,0.11,-0.75,-1.31,-1.5
0.963,1.03,-0.19,0.07,-2.85,-5.27,-1.01
0.965,1.03,-0.19,0.06,-1.04,-2.61,0.73
0.967,1.03,-0.19,0.11,-6.95,-4.29,0.49
0.968,1.04,-0.21,0.04,-8.35,-0.05,0.53
0.97,1.02,-0.21,0.02,-4.2,2.14,2.38
0.972,1.01,-0.21,-0.01,0.79,3.02,1.31
0.974,1.0,-0.22,0.02,5.44,-1.22,0.58
0.976,0.98,-0.19,0.09,0.66,-7.4,-3.27
0.978,1.0,-0.21,0.1,-4.4,-7.5,-5.83
0.979,1.05,-0.19,0.07,-4.56,-5.42,-3.19
0.981,1.04,-0.19,0.06,-3.28,-3.88,-0.73
0.983,1.03,-0.2,0.07,-2.61,-2.12,0.75
0.985,1.01,-0.21,0.05,-1.54,-4.12,0.56
0.987,1.0,-0.21,0.08,-2.17,-7.21,-0.02
0.989,0.99,-0.21,0.06,-4.61,-6.52,-2.43
0.991,1.02,-0.21,0.05,-7.42,-1.91,-4.67
0.993,1.01,-0.2,0.04,-5.33,-0.75,-5.82
0.994,1.02,-0.22,0.05,-2.26,-0.21,-5.07
0.996,1.02,-0.2,0.04,-0.87,1.07,-5.62
0.998,1.03,-0.2,0.08,-1.85,-3.79,-5.45
1.0,1.04,-0.2,0.04,-1.65,-1.79,-4.6
1.002,1.04,-0.19,0.05,-3.71,-0.4,-3.74
1.004,1.02,-0.2,0.07,-8.4,-6.73,-4.63
1.005,1.04,-0.19,0.06,-9.47,-9.42,-3.28
1.007,1.02,-0.2,0.07,-9.65,-13.44,-2.02
1.009,1.01,-0.2,0.03,-13.98,-13.25,-2.76
1.011,1.04,-0.2,0.01,-12.06,-11.42,-2.75
1.013,1.06,-0.18,-0.01,-8.47,-9.25,-1.15
1.015,1.04,-0.19,0.02,-4.96,-6.41,-0.26
1.017,1.03,-0.2,0.02,-3.83,-3.57,1.51
1.018,0.99,-0.19,0.05,-4.37,-5.88,0.61
1.02,1.01,-0.2,0.02,-6.66,-10.0,-2.99
1.022,1.03,-0.2,0.0,-4.89,-12.05,-3.48
1.024,1.03,-0.21,-0.04,-0.11,-10.21,-3.08
1.026,1.01,-0.21,0.0,-1.13,-8.5,-4.7
1.028,1.02,-0.2,-0.02,2.66,-10.31,-5.63
1.03,1.04,-0.2,-0.03,8.79,-8.09,-5.22
1.031,1.06,-0.19,0.01,21.04,-7.02,-1.18
1.033,1.04,-0.19,-0.1,35.73,-16.17,1.27
1.035,1.07,-0.19,-0.07,61.56,-16.53,8.9
1.037,0.98,-0.19,0.06,54.72,-12.87,9.5
1.039,1.02,-0.21,-0.17,76.34,-27.77,7.76
1.041,1.03,-0.18,-0.11,89.05,-17.59,8.76
1.043,1.05,-0.21,-0.01,88.95,-0.44,11.22
1.044,1.09,-0.2,-0.06,102.21,28.5,14.47
1.046,1.06,-0.21,-0.04,102.05,33.07,14.43
1.048,1.06,-0.21,-0.06,113.59,59.82,16.27
1.05,1.01,-0.22,0.07,117.65,33.62,16.34
1.052,1.0,-0.23,0.01,125.91,15.74,17.39
1.054,1.01,-0.19,0.07,139.16,3.95,21.91
1.056,0.95,-0.23,0.32,113.1,-26.05,15.62
1.058,0.98,-0.22,0.18,73.91,-44.73,7.27
1.059,1.08,-0.26,0.01,75.79,-36.46,4.92
1.061,1.15,-0.26,-0.14,112.29,-9.33,16.38
1.063,1.07,-0.27,-0.07,135.68,28.67,21.63
1.065,0.94,-0.25,0.13,124.81,45.31,15.54
1.067,0.92,-0.18,0.28,102.99,50.69,9.94
1.069,0.92,-0.18,0.37,72.44,23.88,8.52
1.071,0.92,-0.2,0.2,56.32,12.2,6.64
1.072,0.96,-0.19,0.13,62.15,-16.58,7.47
1.074,0.96,-0.22,0.22,60.64,-33.54,9.34
1.076,0.97,-0.22,0.17,57.31,-34.43,8.24
1.078,0.96,-0.2,0.23,44.84,-31.51,3.1
1.08,1.03,-0.24,0.12,39.01,-23.33,1.51
1.081,1.08,-0.24,0.05,47.27,-6.2,3.18
1.083,1.05,-0.25,0.05,69.11,12.87,6.73
1.085,1.02,-0.19,0.18,78.72,20.89,14.63
1.087,0.96,-0.18,0.28,72.55,3.16,15.56
1.089,0.96,-0.16,0.29,63.08,-14.53,11.15
1.091,0.98,-0.17,0.27,55.57,-26.5,9.02
1.092,0.97,-0.18,0.28,51.33,-28.87,6.49
1.094,0.97,-0.21,0.12,49.08,-33.05,0.98
1.096,0.93,-0.19,0.25,51.95,-30.52,-8.15
1.098,0.99,-0.18,0.17,56.34,-29.05,-12.06
1.1,1.04,-0.16,0.13,67.15,-26.03,-11.13
1.102,1.09,-0.14,0.18,78.75,-17.71,0.2
1.104,1.11,-0.15,0.1,87.44,-12.84,10.79
1.106,1.0,-0.17,0.15,92.55,1.08,5.68
1.108,1.0,-0.15,0.21,90.0,18.52,-2.47
1.109,1.0,-0.15,0.23,93.08,22.72,-1.74
1.111,1.03,-0.14,0.18,106.99,28.11,-0.7
1.113,1.07,-0.16,0.07,138.99,30.75,5.39
1.115,0.98,-0.1,0.19,163.76,17.22,12.47
1.117,0.95,-0.02,0.4,155.79,-3.01,19.04
1.118,0.94,-0.13,0.19,164.46,-38.89,22.15
1.12,0.89,-0.13,0.02,235.68,-67.33,11.31
1.13,1.09,-0.09,0.08,269.48,-52.38,1.47
1.149,1.17,-0.06,0.24,261.18,-6.08,11.95
1.172,1.08,-0.05,0.12,258.44,15.05,23.63
1.191,1.0,-0.0,0.21,269.1,8.85,18.79
1.21,0.93,0.02,0.3,242.89,11.05,9.01
1.232,0.96,0.03,0.2,266.63,-9.98,4.44
1.251,1.09,0.13,0.22,261.04,-4.64,11.71
1.269,1.04,0.06,0.2,215.74,-18.38,23.68
1.292,0.94,0.01,0.17,205.77,-20.37,20.12
1.311,0.98,0.04,0.27,175.51,-52.37,13.77
1.334,1.08,0.16,0.32,103.39,-47.4,18.43
1.352,1.07,0.07,0.09,108.18,-36.89,22.21
1.37,1.07,-0.01,0.01,159.36,-52.95,16.79
1.393,1.12,0.13,0.07,124.11,-22.47,11.37
1.412,1.03,0.18,0.23,102.32,-2.89,4.17
1.431,1.01,0.14,0.11,96.52,-11.73,7.47
1.449,1.05,0.18,0.19,83.89,-8.29,8.2
1.474,1.1,0.06,0.02,81.63,15.65,7.34
1.491,1.08,0.12,0.1,76.29,25.62,15.57
1.509,0.97,0.08,0.01,105.54,8.12,18.69
1.532,1.02,0.19,0.2,94.14,-7.86,12.7
1.551,1.07,0.27,0.21,59.98,11.1,13.89
1.57,1.02,0.15,0.12,56.09,17.74,11.59
1.593,1.02,0.13,0.06,60.67,-11.98,12.2
1.611,1.1,0.16,0.15,56.08,-7.31,22.5
1.63,0.98,0.14,0.16,49.88,8.29,21.8
1.653,0.96,0.1,0.12,41.59,6.05,12.84
1.672,0.96,0.1,0.17,35.79,-8.12,4.79
1.69,1.0,0.1,0.19,29.44,-14.75,0.75
1.709,1.07,0.14,0.13,21.11,2.02,-0.34
1.732,1.07,0.17,0.14,23.57,13.15,1.31
1.751,1.04,0.18,0.18,12.75,5.5,9.82
1.77,1.08,0.16,0.13,1.47,12.49,10.52
1.793,1.03,0.1,0.13,1.76,4.92,8.49
1.812,1.03,0.04,0.11,6.63,3.94,8.47
1.831,0.99,-0.01,0.1,16.35,-3.73,0.9
1.851,0.98,0.04,0.19,9.11,-5.47,-6.2
1.873,1.01,0.07,0.22,-2.27,-9.51,-6.35
1.891,1.01,0.11,0.21,-20.69,-12.99,-7.31
1.909,1.07,0.02,0.06,-14.87,-6.29,-14.03
1.933,1.11,-0.0,0.01,3.11,-0.31,-2.5
1.951,1.09,0.04,0.08,13.15,8.75,8.87
1.97,0.91,0.08,0.25,6.17,6.41,5.37
1.989,0.96,0.13,0.21,-2.14,3.37,-0.75
2.012,0.95,0.07,0.18,-13.31,-10.08,-8.03
2.03,1.06,0.04,0.09,-13.08,-7.85,-11.4
2.05,1.11,0.01,0.04,0.31,0.4,-4.23
2.07,1.11,0.04,0.08,9.36,9.36,6.31
2.09,1.08,0.07,0.08,12.78,6.27,10.05
2.112,0.99,0.06,0.14,3.11,9.13,6.92
2.131,0.98,0.05,0.19,-2.76,5.53,0.85
2.15,1.0,0.02,0.12,-0.26,-1.27,-3.36
2.173,1.03,0.0,0.09,8.41,-2.53,-2.81
2.192,1.02,-0.01,0.13,18.12,-1.11,-1.27
2.211,1.04,0.06,0.14,16.89,4.03,2.41
2.23,1.01,0.08,0.18,8.0,0.47,0.85
2.25,1.0,0.1,0.2,-5.05,-3.08,-2.76
2.272,1.03,0.06,0.15,-10.44,-5.31,-7.25
2.291,1.07,0.03,0.11,-5.08,4.85,-5.01
2.309,1.06,0.03,0.11,2.7,6.02,0.72
2.332,1.04,0.06,0.16,1.27,5.47,2.14
2.351,1.02,0.06,0.16,-3.25,6.43,-1.31
2.37,1.01,0.04,0.14,-3.86,0.7,-3.36
2.393,1.01,0.03,0.15,-4.67,-2.67,-3.91
2.412,1.03,0.03,0.13,-3.13,1.82,-5.59
2.431,1.03,0.06,0.16,-2.92,5.73,-3.66
2.45,1.04,0.07,0.14,-4.5,2.69,0.72
2.47,1.01,0.05,0.16,-6.02,1.48,2.05
2.49,1.01,0.04,0.15,-6.9,1.07,-1.36
2.513,1.01,0.04,0.13,-6.75,-2.82,-4.29
2.532,1.06,0.06,0.16,-9.37,-0.47,-2.18
2.551,1.05,0.03,0.13,-10.15,2.08,-2.43
2.57,1.07,0.03,0.13,-6.17,8.76,0.35
2.59,1.05,0.04,0.14,-4.78,9.4,2.49
2.61,1.0,0.03,0.16,-4.56,8.43,-0.27
2.633,0.99,0.03,0.18,-4.66,3.28,-4.24
2.652,1.03,0.04,0.17,-6.05,-1.65,-5.02
2.671,1.04,0.04,0.15,-6.23,-3.04,-3.45
2.69,1.04,0.04,0.15,-7.33,-1.57,-1.69
2.728,1.06,0.01,0.11,-5.33,2.47,-0.12
2.736,1.05,0.04,0.14,-4.32,2.64,1.31
2.75,1.01,0.03,0.16,-2.93,1.07,1.28
2.77,0.99,0.02,0.15,-3.76,-0.09,-2.05
2.793,1.03,0.01,0.16,-3.13,-2.08,-5.36
2.812,1.03,0.03,0.14,-4.12,-2.08,-4.63
2.83,1.08,0.04,0.14,-0.2,-1.3,-0.79
2.851,1.04,0.03,0.14,-0.23,4.76,1.92
2.87,1.01,0.03,0.17,1.59,-1.05,0.35
2.889,1.04,0.05,0.17,-1.44,5.01,-0.82
2.913,1.02,0.04,0.17,-2.47,6.34,-1.16
2.932,1.0,0.02,0.16,0.96,-6.15,-2.67
2.951,1.01,0.03,0.17,-0.85,-1.69,-2.17
2.97,1.01,0.05,0.19,-3.51,-0.69,-3.53
2.992,1.03,0.03,0.14,-2.37,-3.92,-4.26
3.011,1.04,0.03,0.16,-1.08,0.7,-0.98
3.029,1.03,0.06,0.17,-4.89,-0.38,-1.89
3.053,1.07,0.05,0.17,-6.38,1.89,0.08
3.07,1.02,0.03,0.13,-4.12,1.51,2.9
3.09,1.03,0.03,0.18,-4.93,-0.64,-0.08
3.113,1.02,0.04,0.16,-7.18,2.2,-0.93
3.132,1.03,0.04,0.15,-5.05,1.86,-0.29
3.151,1.02,0.03,0.17,-5.53,3.05,0.4
3.17,1.0,0.03,0.18,-5.97,-3.22,-1.57
3.193,1.01,0.03,0.18,-8.03,-2.02,-1.79
3.212,1.05,0.0,0.14,-7.36,-2.26,-3.21
3.231,1.06,0.01,0.13,-4.96,0.32,1.08
3.25,1.03,0.02,0.14,-5.05,3.68,1.65
3.27,1.04,0.04,0.17,-8.11,7.98,-1.3
3.293,1.02,0.06,0.16,-10.79,2.66,-2.29
3.312,1.07,0.05,0.13,-11.85,-1.3,-0.96
3.331,1.04,0.02,0.14,-9.89,-2.15,0.21
3.35,1.04,0.0,0.15,-5.94,-3.28,0.56
3.372,1.03,-0.01,0.15,-5.68,4.12,0.76
3.391,0.98,0.02,0.19,-1.28,-0.81,-1.42
3.41,1.01,0.01,0.18,-5.16,5.51,-2.67
3.433,1.01,0.02,0.18,-6.06,5.69,-3.74
3.451,1.04,0.03,0.18,-7.77,9.15,-3.94
3.47,1.03,0.01,0.16,-2.37,2.43,-1.92
3.493,1.04,0.02,0.15,-0.17,-2.66,1.01
3.512,1.04,0.02,0.17,-0.21,1.07,0.64
3.53,1.03,0.04,0.21,-2.06,5.86,0.18
3.55,1.0,0.04,0.22,-4.75,-1.27,-1.39
3.573,1.05,0.02,0.18,-6.15,-4.37,-3.1
3.592,1.06,-0.0,0.14,-6.73,2.12,-2.21
3.611,1.02,0.0,0.16,-2.44,0.03,-0.08
3.63,1.02,0.01,0.2,-1.45,-0.95,-0.89
3.652,1.05,0.02,0.19,-6.0,6.29,-4.31
3.671,1.03,-0.01,0.17,-4.35,5.19,-3.6
3.69,1.05,-0.0,0.17,0.44,5.48,-0.43
3.712,1.03,0.01,0.18,0.95,8.95,-0.4
3.73,1.0,0.02,0.2,1.71,5.28,1.19
3.75,0.99,0.03,0.22,-3.18,1.5,-1.02
3.772,1.0,0.02,0.22,-3.31,-5.33,-4.18
3.791,1.0,0.02,0.2,-5.77,-3.33,-5.04
3.81,1.02,0.02,0.18,-5.11,-5.07,-5.71
3.832,1.05,0.01,0.19,-3.89,-1.28,-3.13
3.851,1.03,0.01,0.19,-4.79,1.02,-1.34
3.87,1.02,-0.01,0.17,-5.8,-3.01,-4.67
3.893,1.08,-0.0,0.14,-0.66,5.57,-1.91
3.911,1.04,0.01,0.17,0.41,11.77,1.53
3.93,1.01,0.02,0.2,-1.39,6.44,-0.55
3.953,1.0,0.04,0.21,-4.75,1.44,-2.26
3.972,0.98,0.04,0.21,-6.7,-0.53,-3.77
3.991,1.03,0.03,0.19,-4.37,-4.82,-4.29
