timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.522,0.01,-0.16,0.96,0.56,1.56,0.87
3.545,0.01,-0.18,0.96,-1.73,2.17,1.77
3.563,0.0,-0.18,0.96,-2.38,3.4,0.64
3.582,-0.01,-0.21,0.98,-2.52,5.68,0.85
3.6,-0.0,-0.18,0.98,-0.89,5.07,-0.89
3.624,-0.04,-0.17,0.98,0.37,7.51,-1.95
3.642,-0.04,-0.2,0.99,-2.38,4.84,-1.89
3.661,-0.03,-0.18,0.98,0.4,0.24,-0.11
3.684,-0.0,-0.17,0.96,1.18,-0.84,1.33
3.703,-0.0,-0.19,0.98,0.05,1.92,-0.76
3.721,-0.0,-0.18,0.99,1.88,2.06,-1.21
3.744,0.02,-0.17,0.99,0.5,1.11,-1.37
3.763,-0.01,-0.17,0.97,0.41,3.44,-1.48
3.781,-0.02,-0.18,0.98,-0.79,2.4,-2.11
3.805,-0.01,-0.18,1.0,-0.7,-0.63,-1.65
3.823,-0.0,-0.21,1.01,-0.64,-1.39,-0.96
3.841,0.01,-0.18,1.0,2.05,-2.38,-1.74
3.865,-0.01,-0.17,0.99,4.66,-0.49,-2.61
3.883,-0.03,-0.19,0.99,3.21,3.04,-2.31
3.902,-0.0,-0.18,1.0,2.72,3.42,-0.12
3.925,-0.01,-0.17,0.98,5.56,1.65,0.85
3.944,-0.02,-0.16,0.97,4.89,2.58,-0.69
3.962,-0.02,-0.14,0.94,6.35,1.89,-1.4
3.98,-0.02,-0.17,0.96,2.0,1.62,-1.4
