timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.947,0.03,-0.12,1.04,-3.69,22.7,-26.21
1.966,0.03,-0.11,1.02,-6.44,12.35,-20.35
1.986,0.11,-0.13,1.03,-0.53,-9.76,-14.29
2.006,0.08,-0.12,1.05,-3.01,-11.6,-6.79
2.025,0.04,-0.12,1.02,-16.99,3.13,-7.1
2.046,0.05,-0.16,0.96,-24.82,3.83,-11.04
2.066,0.08,-0.18,0.97,-21.18,-9.53,-13.69
2.088,0.1,-0.17,1.01,-16.12,-13.79,-9.54
2.106,0.09,-0.15,0.98,-15.91,-5.39,-5.94
2.126,0.08,-0.16,0.96,-20.41,-3.77,-6.31
2.146,0.09,-0.19,0.98,-15.07,-8.0,-6.96
2.166,0.06,-0.18,0.98,-15.47,-7.07,-6.69
2.186,0.08,-0.17,1.02,-13.71,-7.1,-6.99
2.206,0.06,-0.17,1.02,-13.01,-7.66,-4.26
2.225,0.03,-0.18,1.0,-15.36,-8.44,0.05
2.248,0.1,-0.19,0.98,-18.37,-15.91,-2.56
2.267,0.13,-0.19,0.95,-21.76,-21.11,-7.04
2.286,0.1,-0.25,0.93,-23.56,-15.16,-7.59
2.308,0.09,-0.25,0.93,-20.55,-10.03,-6.82
2.326,0.1,-0.24,0.94,-17.69,-6.44,-8.95
2.346,0.1,-0.25,0.97,-15.98,-5.74,-8.27
2.366,0.15,-0.28,0.93,-14.67,-11.71,-5.16
2.388,0.12,-0.28,0.9,-11.83,-12.37,-1.22
2.406,0.15,-0.26,0.89,-9.11,-12.03,-1.71
2.427,0.23,-0.23,0.92,-2.44,-15.27,-8.64
2.446,0.15,-0.22,0.97,1.42,0.96,-8.4
2.467,0.13,-0.19,0.96,-1.07,11.94,-7.45
2.489,0.08,-0.21,0.99,-1.5,14.15,-9.79
2.506,0.07,-0.25,0.98,-2.72,-2.41,-11.34
2.526,0.13,-0.22,0.96,-5.24,-9.86,-17.27
2.545,0.14,-0.23,0.96,-4.29,-11.98,-21.31
2.566,0.15,-0.22,0.96,-3.62,-9.54,-20.75
2.586,0.17,-0.2,0.97,1.33,-12.92,-18.44
2.606,0.18,-0.24,0.96,2.55,-28.43,-11.45
2.625,0.11,-0.25,0.99,2.82,-34.93,-3.05
2.646,0.11,-0.26,0.98,-1.6,-35.53,-0.53
2.665,0.2,-0.28,0.88,-11.85,-27.3,-8.0
2.692,0.29,-0.26,0.87,-22.52,-9.13,-26.26
2.707,0.32,-0.21,0.9,-17.83,-12.2,-32.53
2.731,0.24,-0.23,0.94,-29.53,1.77,-22.41
2.746,0.15,-0.24,0.91,-26.95,4.34,-12.02
2.766,0.14,-0.26,0.99,-23.6,-0.9,-10.38
2.788,0.13,-0.27,0.98,-19.47,-3.57,-18.47
2.806,0.18,-0.26,1.05,-20.49,5.8,-29.86
2.826,0.2,-0.26,0.98,-28.53,8.64,-34.9
2.846,0.19,-0.27,0.98,-31.63,6.02,-28.89
2.869,0.23,-0.26,0.94,-28.96,-13.42,-21.37
2.888,0.29,-0.27,0.97,-35.63,-23.69,-10.61
2.907,0.3,-0.25,1.02,-27.11,-20.23,-1.54
2.926,0.3,-0.26,0.94,-34.03,2.89,3.88
2.952,0.32,-0.32,0.9,-39.18,-4.06,6.69
2.966,0.32,-0.34,0.86,-39.34,-17.45,7.37
2.986,0.28,-0.37,0.97,-40.87,-9.56,12.7
3.006,0.17,-0.46,0.91,-59.36,2.5,17.39
3.029,0.11,-0.52,0.89,-71.3,6.82,15.36
3.048,0.19,-0.46,0.86,-70.34,-9.34,5.62
3.066,0.21,-0.45,0.97,-76.7,-16.99,0.63
3.086,0.14,-0.49,0.84,-88.69,-27.95,9.95
3.106,0.09,-0.54,0.68,-92.15,-16.29,11.57
3.126,0.14,-0.6,0.67,-85.85,-40.7,3.34
3.145,0.21,-0.59,0.62,-65.47,-52.79,-0.9
3.168,0.31,-0.58,0.62,-42.46,-42.82,-7.51
3.187,0.27,-0.61,0.73,-24.44,-6.58,-10.52
3.207,0.26,-0.58,0.75,-13.44,28.43,-17.62
3.229,0.29,-0.54,0.84,4.38,27.21,-13.62
3.246,0.26,-0.58,0.78,1.56,7.36,-4.72
3.266,0.28,-0.6,0.8,-0.66,-11.66,7.36
3.286,0.21,-0.63,0.76,-3.86,-18.08,15.82
3.306,0.11,-0.58,0.78,-6.47,-12.87,17.82
3.326,0.14,-0.59,0.79,-9.1,-13.62,6.81
3.346,0.16,-0.66,0.77,-8.7,3.94,-3.63
3.365,0.19,-0.61,0.73,-5.07,0.17,-12.69
3.386,0.19,-0.58,0.76,-3.15,-0.14,-11.04
3.406,0.24,-0.56,0.8,-2.06,-13.69,-6.61
3.425,0.3,-0.57,0.78,-0.15,-8.32,-7.89
3.446,0.29,-0.55,0.73,1.88,4.55,-9.42
3.466,0.27,-0.57,0.71,-5.89,0.53,-1.97
3.485,0.25,-0.65,0.61,-10.64,-9.3,2.34
3.509,0.19,-0.65,0.64,-8.6,-12.85,1.25
3.526,0.14,-0.7,0.64,-3.02,-8.67,2.11
3.546,0.19,-0.63,0.71,4.18,-2.55,-7.33
3.565,0.3,-0.64,0.66,1.33,-4.69,-18.58
3.586,0.36,-0.63,0.67,-1.56,-4.37,-19.28
3.606,0.37,-0.64,0.69,-1.51,0.89,-17.11
3.629,0.36,-0.58,0.77,3.53,10.75,-14.82
3.647,0.33,-0.52,0.79,4.85,15.98,-12.35
3.666,0.34,-0.52,0.84,6.4,4.58,-8.72
3.686,0.36,-0.56,0.8,-0.15,4.02,-6.6
3.706,0.34,-0.53,0.75,0.95,3.95,-2.27
3.726,0.3,-0.59,0.75,3.53,5.19,-0.12
3.746,0.3,-0.61,0.72,7.73,2.31,-0.75
3.766,0.29,-0.62,0.72,11.19,13.16,-6.18
3.789,0.28,-0.6,0.76,13.77,16.03,-9.01
3.806,0.31,-0.56,0.81,18.96,8.37,-8.56
3.826,0.32,-0.55,0.83,13.6,9.6,-8.9
3.847,0.26,-0.5,0.87,12.61,7.73,-8.46
3.866,0.23,-0.51,0.88,5.28,19.68,-9.98
3.886,0.3,-0.49,0.84,4.23,13.08,-14.31
3.906,0.36,-0.52,0.83,4.56,5.13,-10.76
3.926,0.35,-0.51,0.86,8.34,-0.84,-3.45
3.946,0.26,-0.49,0.9,10.69,1.04,6.87
3.966,0.18,-0.49,0.88,7.73,-7.42,13.69
3.986,0.27,-0.54,0.83,1.71,-20.06,7.69
