timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.397,0.18,-0.17,0.93,-19.95,-4.87,138.64
2.421,0.21,-0.19,0.98,-24.02,-4.24,154.37
2.438,0.24,-0.2,0.96,-26.64,13.54,154.81
2.461,0.37,-0.25,1.03,-28.23,27.18,153.1
2.479,0.21,-0.28,0.92,-31.59,31.88,134.92
2.502,0.19,-0.3,0.98,-22.87,20.99,124.23
2.52,0.16,-0.32,0.99,-28.14,40.76,123.27
2.538,0.11,-0.35,1.12,-27.25,71.85,116.27
2.561,0.09,-0.35,1.1,-12.85,66.72,107.63
2.579,0.02,-0.29,0.97,11.51,42.21,94.24
2.602,0.04,-0.28,1.0,17.62,34.05,95.39
2.62,-0.03,-0.29,1.04,9.62,50.56,94.61
2.638,-0.05,-0.28,1.02,11.71,49.21,83.5
2.661,-0.06,-0.27,1.02,21.16,31.85,81.57
2.679,-0.02,-0.29,1.05,17.24,28.06,73.07
2.702,0.01,-0.27,1.02,21.07,19.04,66.35
2.72,-0.09,-0.2,0.95,24.03,15.11,43.91
2.738,-0.07,-0.2,0.99,20.26,-2.55,36.52
2.761,-0.06,-0.19,1.01,13.31,1.22,33.53
2.779,-0.06,-0.18,1.01,14.06,7.39,32.29
2.802,-0.07,-0.15,0.94,19.66,0.12,26.0
2.82,-0.04,-0.17,0.95,15.31,-3.39,23.91
2.838,-0.09,-0.16,0.96,6.53,-1.74,14.56
2.861,-0.09,-0.16,0.96,3.95,-12.31,8.05
2.879,-0.09,-0.15,0.98,2.09,-12.69,8.84
2.902,-0.08,-0.16,0.99,2.63,-1.54,13.53
2.92,-0.08,-0.16,0.98,3.76,5.11,13.11
2.938,-0.06,-0.16,0.97,4.05,3.04,10.82
2.962,-0.07,-0.16,0.97,3.85,-0.55,6.9
2.98,-0.08,-0.14,0.98,0.81,-6.76,1.92
2.998,-0.09,-0.14,0.98,0.67,-9.98,-0.92
3.021,-0.11,-0.15,1.0,1.33,-4.08,-1.45
3.039,-0.1,-0.14,1.0,1.48,-4.63,1.18
3.062,-0.08,-0.13,0.98,4.9,-5.44,2.08
3.08,-0.1,-0.13,0.96,3.69,-7.11,-0.37
3.098,-0.1,-0.13,1.0,1.69,-4.26,0.47
3.121,-0.14,-0.15,1.0,-1.5,0.05,0.64
3.139,-0.1,-0.14,1.0,2.73,-2.89,1.71
3.157,-0.1,-0.16,1.0,2.66,-3.66,2.29
3.181,-0.12,-0.14,0.98,3.21,-2.11,0.9
3.199,-0.1,-0.16,1.0,1.66,-5.25,0.49
3.222,-0.09,-0.15,1.01,-0.27,-5.91,-1.89
3.24,-0.1,-0.15,0.98,2.56,-6.78,-3.33
3.258,-0.09,-0.14,0.99,3.89,-4.84,-0.53
3.281,-0.09,-0.14,0.98,3.91,-1.16,2.05
3.299,-0.05,-0.15,0.99,4.34,-1.8,3.68
3.322,-0.08,-0.15,0.98,2.38,-0.7,2.61
3.34,-0.06,-0.14,1.0,2.38,-1.92,-0.46
3.358,-0.07,-0.15,0.98,0.99,-5.6,-3.62
3.381,-0.07,-0.16,1.01,1.48,-4.5,-4.78
3.399,-0.08,-0.15,1.01,1.85,-0.31,-4.43
3.417,-0.08,-0.14,0.99,4.0,0.95,-3.37
3.44,-0.08,-0.11,0.97,3.95,1.33,-2.43
3.459,-0.09,-0.14,1.0,0.82,2.37,-3.07
3.482,-0.08,-0.14,0.99,0.43,1.54,-3.11
3.5,-0.09,-0.15,1.0,-0.34,0.41,-2.18
3.518,-0.09,-0.16,1.0,-1.31,-2.87,-2.29
3.541,-0.09,-0.16,1.01,-0.08,-8.15,-3.16
3.559,-0.08,-0.15,0.99,2.47,-4.82,-0.24
3.582,-0.06,-0.15,1.0,3.6,2.0,1.91
3.6,-0.06,-0.15,1.0,2.9,-1.88,-0.26
3.618,-0.07,-0.15,0.99,2.63,-8.7,-2.53
3.641,-0.06,-0.15,1.0,1.51,-8.18,-3.37
3.659,-0.05,-0.15,1.0,1.24,-6.27,-1.31
3.682,-0.06,-0.15,1.0,2.93,-1.1,-1.3
3.701,-0.06,-0.14,0.99,2.58,2.12,-1.92
3.718,-0.07,-0.14,0.99,1.74,-0.5,-2.52
3.741,-0.05,-0.14,0.99,0.24,-3.65,-4.7
3.76,-0.06,-0.14,1.0,-0.78,-5.92,-6.32
3.777,-0.07,-0.15,0.99,-0.03,-5.57,-7.01
3.801,-0.07,-0.14,1.01,0.29,-1.24,-5.89
3.818,-0.07,-0.15,1.0,-1.19,-0.37,-4.02
3.841,-0.06,-0.14,1.0,0.6,-2.06,-4.14
3.86,-0.08,-0.15,1.01,-0.84,-1.07,-4.17
3.877,-0.06,-0.16,1.0,-0.81,1.1,-3.37
3.901,-0.07,-0.16,1.0,0.81,-0.38,-4.03
3.919,-0.05,-0.15,1.02,1.76,-2.15,-2.85
3.942,-0.05,-0.14,1.0,0.99,-0.82,-2.31
3.96,-0.06,-0.14,0.99,2.81,-0.63,-2.73
3.978,-0.05,-0.14,0.98,2.82,-0.98,-3.18
