timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.643,0.32,-0.15,0.89,31.59,-10.55,82.55
1.666,0.24,-0.22,0.98,25.86,-13.02,78.11
1.685,0.23,-0.14,1.07,13.65,-47.8,71.19
1.704,0.36,-0.16,1.05,22.79,-25.56,70.24
1.726,0.32,-0.3,1.0,21.63,-3.19,77.34
1.745,0.28,-0.19,0.96,7.21,1.44,78.17
1.764,0.26,-0.21,0.97,13.95,14.32,74.82
1.786,0.24,-0.2,0.91,10.81,7.51,70.53
1.805,0.24,-0.21,0.88,30.35,18.32,72.64
1.824,0.26,-0.2,0.88,27.8,8.67,72.24
1.846,0.23,-0.17,0.96,23.5,5.3,69.62
1.865,0.21,-0.14,1.07,15.56,3.89,75.31
1.884,0.24,-0.17,0.96,21.65,-5.77,72.63
1.907,0.21,-0.16,1.02,15.16,-12.0,71.79
1.925,0.15,-0.16,0.97,10.02,-12.32,71.65
1.943,0.22,-0.15,0.94,21.05,-16.73,68.23
1.966,0.27,-0.16,0.95,28.27,-8.64,70.6
1.985,0.23,-0.16,0.95,33.44,-8.34,74.26
2.003,0.16,-0.15,1.05,28.79,-14.53,74.82
2.026,0.14,-0.12,1.04,20.73,-30.43,73.16
2.045,0.19,-0.14,1.0,17.63,-19.69,69.66
2.063,0.16,-0.18,0.94,19.68,3.86,68.53
2.086,0.12,-0.18,1.0,13.37,9.66,63.24
2.106,0.18,-0.19,1.0,17.48,-24.99,63.08
2.124,0.23,-0.18,0.89,27.08,-41.6,68.41
2.146,0.2,-0.14,0.82,30.21,-53.08,71.28
2.165,0.16,-0.13,0.91,30.98,-42.34,64.61
2.183,0.16,-0.15,0.97,26.15,-15.4,55.59
2.206,0.19,-0.14,1.08,22.55,1.91,45.34
2.225,0.24,-0.11,1.12,24.2,20.58,45.98
2.243,0.22,-0.13,1.11,27.66,15.1,50.72
2.266,0.2,-0.12,1.04,24.95,2.78,51.05
2.285,0.2,-0.1,0.99,20.76,-0.81,51.5
2.304,0.13,-0.12,0.96,16.7,20.12,49.15
2.327,0.15,-0.09,0.99,19.79,41.34,41.73
2.346,0.2,-0.1,1.03,21.18,57.15,42.32
2.364,0.16,-0.1,1.05,29.22,55.71,44.2
2.383,0.08,-0.1,0.99,23.76,50.85,41.3
2.405,0.01,-0.12,0.97,23.66,69.31,37.95
2.424,-0.06,-0.15,1.0,13.66,87.5,27.3
2.443,-0.13,-0.15,1.06,10.89,94.14,16.92
2.466,-0.22,-0.14,1.09,10.15,74.31,9.82
2.486,-0.19,-0.11,1.1,11.85,39.57,3.01
2.503,-0.08,-0.07,1.06,8.6,14.03,4.44
2.525,0.0,-0.1,0.99,10.4,3.79,11.31
2.544,-0.07,-0.08,1.07,7.28,-6.34,11.05
2.563,-0.04,-0.09,0.99,4.12,-4.63,6.73
2.586,0.0,-0.09,0.94,6.17,8.66,5.68
2.605,-0.03,-0.08,1.08,7.82,9.02,5.3
2.627,0.07,-0.04,1.11,4.06,8.69,12.78
2.646,0.03,-0.02,1.14,-12.69,6.56,17.22
2.664,-0.05,-0.08,1.06,-18.29,-7.31,15.11
2.687,0.05,-0.06,1.01,-28.81,-9.05,14.03
2.705,-0.04,-0.06,0.94,-25.77,-0.98,14.81
2.724,-0.12,-0.12,0.91,-17.25,-1.54,12.44
2.746,-0.1,-0.11,0.82,-8.03,3.74,7.63
2.765,-0.19,-0.13,0.89,-5.39,0.02,-5.27
2.784,-0.08,-0.12,1.0,-11.48,-11.21,-12.93
2.806,0.04,-0.1,1.0,-4.38,-1.34,-7.11
2.825,0.03,-0.12,1.03,3.19,6.05,3.31
2.843,-0.07,-0.12,1.04,0.23,4.02,3.05
2.867,-0.05,-0.12,1.0,-3.48,2.82,-0.23
2.885,-0.04,-0.11,1.02,-6.21,-4.46,-4.12
2.904,-0.01,-0.13,0.99,-5.77,-3.48,-4.24
2.926,-0.02,-0.12,1.02,-3.59,0.67,-2.26
2.945,-0.04,-0.11,1.02,-2.11,5.36,-1.42
2.964,-0.03,-0.11,1.0,-1.44,5.48,-4.03
2.987,-0.05,-0.14,1.02,0.66,8.82,-3.08
3.005,-0.06,-0.12,1.02,0.4,3.95,-3.45
3.024,-0.05,-0.11,1.0,-1.89,0.02,-3.56
3.043,-0.03,-0.12,1.0,-3.8,-0.84,-5.88
3.065,-0.08,-0.12,1.04,-7.3,-14.03,-7.36
3.084,-0.05,-0.12,1.01,-11.1,-14.09,-8.79
3.106,-0.02,-0.15,0.95,-9.63,-14.21,-9.98
3.125,-0.0,-0.13,1.01,-6.92,-9.24,-9.85
3.144,0.04,-0.11,1.0,-2.24,-0.09,-6.43
3.166,0.03,-0.12,1.06,-0.93,6.7,-2.79
3.185,-0.01,-0.12,1.03,-2.81,5.1,-2.11
3.203,-0.02,-0.13,1.01,-5.24,0.15,-2.92
3.227,-0.03,-0.14,1.0,-4.67,-1.98,-2.6
3.245,-0.03,-0.14,0.99,-1.42,-3.95,-2.29
3.264,-0.03,-0.15,0.98,-2.61,-4.93,-3.21
3.286,0.01,-0.13,1.02,-4.02,-6.02,-3.83
3.305,-0.0,-0.13,1.03,-4.67,-3.66,-2.87
3.324,-0.01,-0.14,1.0,-4.6,-2.69,-2.96
3.347,0.01,-0.14,0.99,-3.94,-0.24,-2.61
3.365,0.0,-0.14,1.0,-1.48,-0.18,-2.05
3.384,0.01,-0.14,1.0,1.63,3.74,0.12
3.403,-0.02,-0.12,1.01,-0.21,5.62,-0.29
3.427,-0.03,-0.11,1.0,-3.3,5.73,-2.73
3.445,-0.03,-0.14,0.99,-1.04,3.77,-3.65
3.464,0.0,-0.13,1.02,-0.29,0.4,-4.12
3.487,0.01,-0.14,1.01,-0.49,1.83,-1.33
3.505,-0.0,-0.13,0.99,0.38,6.17,0.85
3.524,-0.01,-0.09,0.98,-1.83,11.45,1.3
3.542,-0.03,-0.11,1.06,-1.57,-5.31,-1.27
3.566,-0.06,-0.13,1.05,-8.63,-24.55,-6.14
